date,open,high,low,close,volume
2022-08-01,,106.65,103.8601,106.22,7769658.0
2022-08-02,,106.36,104.62,104.71,9093020.0
2022-08-03,,109.7,105.73,109.02,11243033.0
2022-08-04,,109.45,107.66,108.12,7322411.0
2022-08-05,,107.7,105.37,106.63,10004976.0
2022-08-08,,111.23,107.9,109.11,13045407.0
2022-08-09,,109.22,107.03,108.13,8776524.0
2022-08-10,,112.67,109.91,112.43,26398688.0
2022-08-11,,123.268,117.3309,117.69,50375019.0
2022-08-12,,121.61,118.9201,121.57,21964785.0
2022-08-15,,125.96,120.99,124.26,24628324.0
2022-08-16,,126.48,123.45,124.96,14607300.0
2022-08-17,,124.48,122.57,122.81,9140896.0
2022-08-18,,123.13,121.71,122.67,7343934.0
2022-08-19,,121.39,119.48,120.14,8702520.0
2022-08-22,,118.21,115.6901,115.94,11575841.0
2022-08-23,,116.3699,114.6211,114.86,7180690.0
2022-08-24,,117.16,114.1,116.41,7840514.0
2022-08-25,,117.77,116.11,117.46,6920927.0
2022-08-26,,118.37,113.89,114.07,7807402.0
2022-08-29,,114.4673,112.41,113.53,6882736.0
2022-08-30,,114.7499,111.45,112.43,8059967.0
2022-08-31,,113.75,111.85,112.08,7352967.0
2022-09-01,,112.59,110.025,112.53,7718715.0
2022-09-02,,113.89,110.84,111.2,8465130.0
2022-09-06,,111.78,108.52,110.09,9523290.0
2022-09-07,,112.955,109.87,112.69,8193947.0
2022-09-08,,112.99,110.36,112.33,8443278.0
2022-09-09,,115.525,113.19,115.18,9573346.0
2022-09-12,,117.49,115.27,116.39,7923353.0
2022-09-13,,113.82,111.17,111.76,10504583.0
2022-09-14,,112.74,109.88,112.5,8610446.0
